   3.167106514E+06  -1.857389826E+46   1.373825562E+49   1.290842034E+51   1.304561716E+51   2.239114539E+51
   3.168816514E+06  -1.856400884E+46   1.372782570E+49   1.290848705E+51   1.304557967E+51   2.239110790E+51
   3.170526514E+06  -1.855412993E+46   1.371740428E+49   1.290855367E+51   1.304554217E+51   2.239107040E+51
   3.172236514E+06  -1.854426152E+46   1.370699110E+49   1.290862020E+51   1.304550467E+51   2.239103289E+51
   3.173946514E+06  -1.853440358E+46   1.369658669E+49   1.290868663E+51   1.304546716E+51   2.239099538E+51
   3.175656514E+06  -1.852455609E+46   1.368619106E+49   1.290875298E+51   1.304542964E+51   2.239095787E+51
   3.177366514E+06  -1.851471905E+46   1.367580421E+49   1.290881923E+51   1.304539212E+51   2.239092035E+51
   3.179076514E+06  -1.850489244E+46   1.366542613E+49   1.290888539E+51   1.304535460E+51   2.239088283E+51
   3.180786514E+06  -1.849507623E+46   1.365505635E+49   1.290895146E+51   1.304531707E+51   2.239084530E+51
   3.182401514E+06  -1.848581491E+46   1.364527026E+49   1.290901377E+51   1.304528162E+51   2.239080984E+51
   3.184111514E+06  -1.847601890E+46   1.363491708E+49   1.290907966E+51   1.304524407E+51   2.239077230E+51
   3.185821514E+06  -1.846623325E+46   1.362457271E+49   1.290914546E+51   1.304520653E+51   2.239073476E+51
   3.187531514E+06  -1.845645794E+46   1.361423716E+49   1.290921117E+51   1.304516898E+51   2.239069721E+51
   3.189241514E+06  -1.844669296E+46   1.360391043E+49   1.290927679E+51   1.304513143E+51   2.239065966E+51
   3.190951514E+06  -1.843693829E+46   1.359359210E+49   1.290934232E+51   1.304509388E+51   2.239062210E+51
   3.192661514E+06  -1.842719391E+46   1.358328234E+49   1.290940776E+51   1.304505631E+51   2.239058454E+51
   3.194371514E+06  -1.841745982E+46   1.357298143E+49   1.290947311E+51   1.304501875E+51   2.239054698E+51
   3.196081514E+06  -1.840773598E+46   1.356268940E+49   1.290953837E+51   1.304498119E+51   2.239050942E+51
   3.197791514E+06  -1.839802240E+46   1.355240624E+49   1.290960354E+51   1.304494362E+51   2.239047185E+51
   3.199406514E+06  -1.838885785E+46   1.354270253E+49   1.290966501E+51   1.304490814E+51   2.239043637E+51
   3.201116514E+06  -1.837916414E+46   1.353243603E+49   1.290973000E+51   1.304487057E+51   2.239039880E+51
   3.202826514E+06  -1.836948062E+46   1.352217812E+49   1.290979491E+51   1.304483299E+51   2.239036122E+51
   3.204536514E+06  -1.835980729E+46   1.351192915E+49   1.290985972E+51   1.304479542E+51   2.239032364E+51
   3.206246514E+06  -1.835014413E+46   1.350168913E+49   1.290992445E+51   1.304475784E+51   2.239028607E+51
   3.207956514E+06  -1.834049112E+46   1.349145806E+49   1.290998909E+51   1.304472026E+51   2.239024849E+51
   3.209666514E+06  -1.833084824E+46   1.348123598E+49   1.291005364E+51   1.304468269E+51   2.239021092E+51
   3.211376514E+06  -1.832121548E+46   1.347102224E+49   1.291011810E+51   1.304464511E+51   2.239017334E+51
   3.213086514E+06  -1.831159283E+46   1.346081737E+49   1.291018247E+51   1.304460753E+51   2.239013575E+51
   3.214701514E+06  -1.830251403E+46   1.345118773E+49   1.291024318E+51   1.304457204E+51   2.239010026E+51
   3.216411514E+06  -1.829291097E+46   1.344100044E+49   1.291030738E+51   1.304453446E+51   2.239006269E+51
   3.218121514E+06  -1.828331797E+46   1.343082220E+49   1.291037150E+51   1.304449688E+51   2.239002511E+51
   3.219831514E+06  -1.827373500E+46   1.342065305E+49   1.291043552E+51   1.304445931E+51   2.238998754E+51
   3.221541514E+06  -1.826416207E+46   1.341049226E+49   1.291049945E+51   1.304442173E+51   2.238994996E+51
   3.223251514E+06  -1.825459914E+46   1.340034054E+49   1.291056330E+51   1.304438416E+51   2.238991239E+51
   3.224961514E+06  -1.824504620E+46   1.339019796E+49   1.291062706E+51   1.304434659E+51   2.238987482E+51
   3.226671514E+06  -1.823550325E+46   1.338006453E+49   1.291069073E+51   1.304430902E+51   2.238983725E+51
   3.228381514E+06  -1.822597025E+46   1.336994028E+49   1.291075432E+51   1.304427146E+51   2.238979969E+51
   3.230091514E+06  -1.821644720E+46   1.335982517E+49   1.291081782E+51   1.304423390E+51   2.238976213E+51
   3.231706514E+06  -1.820746233E+46   1.335027970E+49   1.291087771E+51   1.304419843E+51   2.238972666E+51
   3.233416514E+06  -1.819795857E+46   1.334018170E+49   1.291094103E+51   1.304416087E+51   2.238968910E+51
   3.235126514E+06  -1.818846472E+46   1.333009295E+49   1.291100427E+51   1.304412332E+51   2.238965155E+51
   3.236836514E+06  -1.817898075E+46   1.332001347E+49   1.291106743E+51   1.304408577E+51   2.238961400E+51
   3.238546514E+06  -1.816950665E+46   1.330994329E+49   1.291113050E+51   1.304404823E+51   2.238957646E+51
   3.240256514E+06  -1.816004240E+46   1.329988226E+49   1.291119348E+51   1.304401070E+51   2.238953893E+51
   3.241966514E+06  -1.815058799E+46   1.328982977E+49   1.291125637E+51   1.304397316E+51   2.238950139E+51
   3.243676514E+06  -1.814114341E+46   1.327978663E+49   1.291131918E+51   1.304393564E+51   2.238946386E+51
   3.245386514E+06  -1.813170863E+46   1.326975286E+49   1.291138190E+51   1.304389812E+51   2.238942634E+51
   3.247001514E+06  -1.812280700E+46   1.326028514E+49   1.291144106E+51   1.304386269E+51   2.238939091E+51
   3.248711514E+06  -1.811339125E+46   1.325026965E+49   1.291150362E+51   1.304382518E+51   2.238935341E+51
   3.250421514E+06  -1.810398527E+46   1.324026335E+49   1.291156609E+51   1.304378768E+51   2.238931591E+51
   3.252131514E+06  -1.809458903E+46   1.323026585E+49   1.291162847E+51   1.304375018E+51   2.238927841E+51
   3.253841514E+06  -1.808520253E+46   1.322027782E+49   1.291169077E+51   1.304371270E+51   2.238924092E+51
   3.255551514E+06  -1.807582574E+46   1.321029928E+49   1.291175298E+51   1.304367522E+51   2.238920345E+51
   3.257261514E+06  -1.806645866E+46   1.320033024E+49   1.291181511E+51   1.304363775E+51   2.238916598E+51
   3.258971514E+06  -1.805710126E+46   1.319037073E+49   1.291187715E+51   1.304360029E+51   2.238912852E+51
   3.260681514E+06  -1.804775354E+46   1.318042042E+49   1.291193911E+51   1.304356284E+51   2.238909107E+51
   3.262391514E+06  -1.803841547E+46   1.317047925E+49   1.291200099E+51   1.304352539E+51   2.238905362E+51
   3.264006514E+06  -1.802960504E+46   1.316109917E+49   1.291205934E+51   1.304349004E+51   2.238901827E+51
   3.265716514E+06  -1.802028571E+46   1.315117663E+49   1.291212105E+51   1.304345261E+51   2.238898084E+51
   3.267426514E+06  -1.801097599E+46   1.314126371E+49   1.291218268E+51   1.304341520E+51   2.238894343E+51
   3.269136514E+06  -1.800167587E+46   1.313136040E+49   1.291224422E+51   1.304337780E+51   2.238890603E+51
   3.270846514E+06  -1.799238534E+46   1.312146641E+49   1.291230567E+51   1.304334041E+51   2.238886864E+51
   3.272556514E+06  -1.798310438E+46   1.311158175E+49   1.291236704E+51   1.304330303E+51   2.238883126E+51
   3.274266514E+06  -1.797383297E+46   1.310170676E+49   1.291242833E+51   1.304326566E+51   2.238879389E+51
   3.275976514E+06  -1.796457110E+46   1.309184145E+49   1.291248953E+51   1.304322830E+51   2.238875653E+51
   3.277686514E+06  -1.795531875E+46   1.308198583E+49   1.291255065E+51   1.304319096E+51   2.238871919E+51
   3.279301514E+06  -1.794658916E+46   1.307268665E+49   1.291260830E+51   1.304315570E+51   2.238868393E+51
   3.281011514E+06  -1.793735529E+46   1.306284942E+49   1.291266926E+51   1.304311838E+51   2.238864661E+51
   3.282721514E+06  -1.792813090E+46   1.305302161E+49   1.291273013E+51   1.304308107E+51   2.238860930E+51
   3.284431514E+06  -1.791891598E+46   1.304320354E+49   1.291279093E+51   1.304304377E+51   2.238857200E+51
   3.286141514E+06  -1.790971052E+46   1.303339521E+49   1.291285163E+51   1.304300649E+51   2.238853472E+51
   3.287851514E+06  -1.790051449E+46   1.302359664E+49   1.291291226E+51   1.304296922E+51   2.238849745E+51
   3.289561514E+06  -1.789132789E+46   1.301380783E+49   1.291297280E+51   1.304293197E+51   2.238846019E+51
   3.291271514E+06  -1.788215069E+46   1.300402818E+49   1.291303326E+51   1.304289472E+51   2.238842295E+51
   3.292981514E+06  -1.787298289E+46   1.299425813E+49   1.291309364E+51   1.304285749E+51   2.238838572E+51
   3.294691514E+06  -1.786382447E+46   1.298449786E+49   1.291315393E+51   1.304282028E+51   2.238834850E+51
   3.296306514E+06  -1.785518345E+46   1.297528881E+49   1.291321080E+51   1.304278514E+51   2.238831337E+51
   3.298016514E+06  -1.784604323E+46   1.296554758E+49   1.291327094E+51   1.304274796E+51   2.238827618E+51
   3.299726514E+06  -1.783691234E+46   1.295581614E+49   1.291333099E+51   1.304271079E+51   2.238823901E+51
   3.301436514E+06  -1.782779078E+46   1.294609368E+49   1.291339096E+51   1.304267362E+51   2.238820185E+51
   3.303146514E+06  -1.781867853E+46   1.293638091E+49   1.291345085E+51   1.304263648E+51   2.238816470E+51
   3.304856514E+06  -1.780957557E+46   1.292667794E+49   1.291351066E+51   1.304259935E+51   2.238812757E+51
   3.306566514E+06  -1.780048190E+46   1.291698477E+49   1.291357039E+51   1.304256223E+51   2.238809046E+51
   3.308276514E+06  -1.779139749E+46   1.290730139E+49   1.291363003E+51   1.304252513E+51   2.238805336E+51
   3.309986514E+06  -1.778232233E+46   1.289762781E+49   1.291368960E+51   1.304248805E+51   2.238801628E+51
   3.311601514E+06  -1.777375983E+46   1.288850015E+49   1.291374578E+51   1.304245304E+51   2.238798127E+51
   3.313311514E+06  -1.776470263E+46   1.287884509E+49   1.291380518E+51   1.304241599E+51   2.238794422E+51
   3.315021514E+06  -1.775565463E+46   1.286919980E+49   1.291386451E+51   1.304237895E+51   2.238790718E+51
   3.316731514E+06  -1.774661583E+46   1.285956427E+49   1.291392375E+51   1.304234193E+51   2.238787016E+51
   3.318441514E+06  -1.773758622E+46   1.284993851E+49   1.291398292E+51   1.304230493E+51   2.238783315E+51
   3.320151514E+06  -1.772856577E+46   1.284032238E+49   1.291404200E+51   1.304226794E+51   2.238779617E+51
   3.321861514E+06  -1.771955448E+46   1.283071504E+49   1.291410100E+51   1.304223096E+51   2.238775919E+51
   3.323571514E+06  -1.771055233E+46   1.282111742E+49   1.291415993E+51   1.304219399E+51   2.238772222E+51
   3.325281514E+06  -1.770155931E+46   1.281152951E+49   1.291421877E+51   1.304215705E+51   2.238768527E+51
   3.326991514E+06  -1.769257540E+46   1.280195131E+49   1.291427753E+51   1.304212012E+51   2.238764834E+51
   3.328606514E+06  -1.768409895E+46   1.279291412E+49   1.291433295E+51   1.304208525E+51   2.238761348E+51
   3.330316514E+06  -1.767513272E+46   1.278335455E+49   1.291439156E+51   1.304204835E+51   2.238757658E+51
   3.332026514E+06  -1.766617556E+46   1.277380401E+49   1.291445009E+51   1.304201147E+51   2.238753969E+51
   3.333736514E+06  -1.765722746E+46   1.276426310E+49   1.291450853E+51   1.304197459E+51   2.238750282E+51
   3.335446514E+06  -1.764828841E+46   1.275473183E+49   1.291456690E+51   1.304193774E+51   2.238746596E+51
   3.337156514E+06  -1.763935839E+46   1.274521016E+49   1.291462519E+51   1.304190090E+51   2.238742913E+51
   3.338866514E+06  -1.763043739E+46   1.273569804E+49   1.291468340E+51   1.304186408E+51   2.238739230E+51
   3.340576514E+06  -1.762152539E+46   1.272619517E+49   1.291474153E+51   1.304182727E+51   2.238735549E+51
   3.342286514E+06  -1.761262238E+46   1.271670136E+49   1.291479958E+51   1.304179047E+51   2.238731870E+51
   3.343901514E+06  -1.760422222E+46   1.270774370E+49   1.291485433E+51   1.304175573E+51   2.238728396E+51
   3.345611514E+06  -1.759533665E+46   1.269826832E+49   1.291491223E+51   1.304171896E+51   2.238724719E+51
   3.347321514E+06  -1.758646004E+46   1.268880237E+49   1.291497005E+51   1.304168221E+51   2.238721044E+51
   3.349031514E+06  -1.757759236E+46   1.267934583E+49   1.291502779E+51   1.304164547E+51   2.238717370E+51
   3.350741514E+06  -1.756873360E+46   1.266989833E+49   1.291508545E+51   1.304160875E+51   2.238713698E+51
   3.352451514E+06  -1.755988375E+46   1.266045975E+49   1.291514304E+51   1.304157204E+51   2.238710026E+51
   3.354161514E+06  -1.755104280E+46   1.265103048E+49   1.291520054E+51   1.304153534E+51   2.238706356E+51
   3.355871514E+06  -1.754221074E+46   1.264161048E+49   1.291525797E+51   1.304149865E+51   2.238702688E+51
   3.357581514E+06  -1.753338754E+46   1.263219973E+49   1.291531532E+51   1.304146198E+51   2.238699021E+51
   3.359291514E+06  -1.752457320E+46   1.262279819E+49   1.291537259E+51   1.304142533E+51   2.238695356E+51
   3.360906514E+06  -1.751625666E+46   1.261392692E+49   1.291542661E+51   1.304139072E+51   2.238691894E+51
   3.362616514E+06  -1.750745951E+46   1.260454235E+49   1.291548373E+51   1.304135408E+51   2.238688231E+51
   3.364326514E+06  -1.749867117E+46   1.259516688E+49   1.291554077E+51   1.304131746E+51   2.238684568E+51
   3.366036514E+06  -1.748989163E+46   1.258580047E+49   1.291559774E+51   1.304128085E+51   2.238680907E+51
   3.367746514E+06  -1.748112088E+46   1.257644309E+49   1.291565463E+51   1.304124425E+51   2.238677248E+51
   3.369456514E+06  -1.747235891E+46   1.256709469E+49   1.291571144E+51   1.304120767E+51   2.238673589E+51
   3.371166514E+06  -1.746360571E+46   1.255775456E+49   1.291576818E+51   1.304117109E+51   2.238669931E+51
   3.372876514E+06  -1.745486126E+46   1.254842308E+49   1.291582483E+51   1.304113452E+51   2.238666274E+51
   3.374586514E+06  -1.744612554E+46   1.253910046E+49   1.291588142E+51   1.304109796E+51   2.238662619E+51
   3.376201514E+06  -1.743788316E+46   1.253030386E+49   1.291593478E+51   1.304106344E+51   2.238659167E+51
   3.377911514E+06  -1.742916440E+46   1.252099835E+49   1.291599122E+51   1.304102691E+51   2.238655513E+51
   3.379621514E+06  -1.742045433E+46   1.251170157E+49   1.291604757E+51   1.304099038E+51   2.238651861E+51
   3.381331514E+06  -1.741175296E+46   1.250241306E+49   1.291610385E+51   1.304095386E+51   2.238648209E+51
   3.383041514E+06  -1.740306026E+46   1.249313312E+49   1.291616005E+51   1.304091736E+51   2.238644558E+51
   3.384751514E+06  -1.739437622E+46   1.248386178E+49   1.291621618E+51   1.304088086E+51   2.238640908E+51
   3.386461514E+06  -1.738570082E+46   1.247459900E+49   1.291627223E+51   1.304084437E+51   2.238637259E+51
   3.388171514E+06  -1.737703406E+46   1.246534474E+49   1.291632821E+51   1.304080789E+51   2.238633611E+51
   3.389881514E+06  -1.736837593E+46   1.245609895E+49   1.291638411E+51   1.304077142E+51   2.238629964E+51
   3.391591514E+06  -1.735972640E+46   1.244686091E+49   1.291643994E+51   1.304073495E+51   2.238626317E+51
   3.393206514E+06  -1.735156530E+46   1.243814376E+49   1.291649259E+51   1.304070051E+51   2.238622874E+51
   3.394916514E+06  -1.734293247E+46   1.242892193E+49   1.291654827E+51   1.304066406E+51   2.238619229E+51
   3.396626514E+06  -1.733430822E+46   1.241970840E+49   1.291660387E+51   1.304062761E+51   2.238615584E+51
   3.398336514E+06  -1.732569253E+46   1.241050311E+49   1.291665940E+51   1.304059117E+51   2.238611940E+51
   3.400046514E+06  -1.731708538E+46   1.240130599E+49   1.291671485E+51   1.304055474E+51   2.238608297E+51
   3.401756514E+06  -1.730848676E+46   1.239211638E+49   1.291677023E+51   1.304051831E+51   2.238604654E+51
   3.403466514E+06  -1.729989667E+46   1.238293487E+49   1.291682553E+51   1.304048188E+51   2.238601011E+51
   3.405176514E+06  -1.729131508E+46   1.237376143E+49   1.291688076E+51   1.304044546E+51   2.238597369E+51
   3.406886514E+06  -1.728274199E+46   1.236459601E+49   1.291693592E+51   1.304040905E+51   2.238593728E+51
   3.408501514E+06  -1.727465297E+46   1.235594710E+49   1.291698794E+51   1.304037466E+51   2.238590289E+51
   3.410211514E+06  -1.726609636E+46   1.234679701E+49   1.291704295E+51   1.304033826E+51   2.238586649E+51
   3.411921514E+06  -1.725754821E+46   1.233765417E+49   1.291709789E+51   1.304030185E+51   2.238583008E+51
   3.413631514E+06  -1.724900850E+46   1.232851916E+49   1.291715275E+51   1.304026545E+51   2.238579368E+51
   3.415341514E+06  -1.724047723E+46   1.231939194E+49   1.291720754E+51   1.304022905E+51   2.238575728E+51
   3.417051514E+06  -1.723195438E+46   1.231027248E+49   1.291726225E+51   1.304019266E+51   2.238572088E+51
   3.418761514E+06  -1.722343994E+46   1.230116072E+49   1.291731689E+51   1.304015626E+51   2.238568449E+51
   3.420471514E+06  -1.721493389E+46   1.229205641E+49   1.291737146E+51   1.304011987E+51   2.238564810E+51
   3.422181514E+06  -1.720643622E+46   1.228295918E+49   1.291742595E+51   1.304008348E+51   2.238561171E+51
   3.423891514E+06  -1.719794693E+46   1.227386952E+49   1.291748037E+51   1.304004709E+51   2.238557532E+51
   3.425506514E+06  -1.718993694E+46   1.226529176E+49   1.291753170E+51   1.304001272E+51   2.238554095E+51
   3.427216514E+06  -1.718146389E+46   1.225621670E+49   1.291758598E+51   1.303997634E+51   2.238550456E+51
   3.428926514E+06  -1.717299917E+46   1.224714909E+49   1.291764019E+51   1.303993995E+51   2.238546818E+51
   3.430636514E+06  -1.716454277E+46   1.223808860E+49   1.291769432E+51   1.303990356E+51   2.238543179E+51
   3.432346514E+06  -1.715609469E+46   1.222903502E+49   1.291774838E+51   1.303986717E+51   2.238539540E+51
   3.434056514E+06  -1.714765490E+46   1.221998876E+49   1.291780237E+51   1.303983078E+51   2.238535901E+51
   3.435766514E+06  -1.713922340E+46   1.221094978E+49   1.291785629E+51   1.303979439E+51   2.238532262E+51
   3.437476514E+06  -1.713080017E+46   1.220191804E+49   1.291791013E+51   1.303975800E+51   2.238528623E+51
   3.439186514E+06  -1.712238520E+46   1.219289349E+49   1.291796390E+51   1.303972161E+51   2.238524984E+51
   3.440801514E+06  -1.711444531E+46   1.218437649E+49   1.291801462E+51   1.303968724E+51   2.238521547E+51
   3.442511514E+06  -1.710604637E+46   1.217536503E+49   1.291806825E+51   1.303965084E+51   2.238517907E+51
   3.444221514E+06  -1.709765566E+46   1.216636066E+49   1.291812181E+51   1.303961444E+51   2.238514266E+51
   3.445931514E+06  -1.708927316E+46   1.215736332E+49   1.291817529E+51   1.303957804E+51   2.238510626E+51
   3.447641514E+06  -1.708089886E+46   1.214837299E+49   1.291822871E+51   1.303954163E+51   2.238506986E+51
   3.449351514E+06  -1.707253275E+46   1.213938961E+49   1.291828205E+51   1.303950523E+51   2.238503345E+51
   3.451061514E+06  -1.706417482E+46   1.213041273E+49   1.291833533E+51   1.303946881E+51   2.238499704E+51
   3.452771514E+06  -1.705582505E+46   1.212144252E+49   1.291838853E+51   1.303943240E+51   2.238496062E+51
   3.454481514E+06  -1.704748344E+46   1.211247916E+49   1.291844166E+51   1.303939598E+51   2.238492420E+51
   3.456191514E+06  -1.703914997E+46   1.210352261E+49   1.291849472E+51   1.303935955E+51   2.238488778E+51
   3.457806514E+06  -1.703128693E+46   1.209506987E+49   1.291854477E+51   1.303932515E+51   2.238485338E+51
   3.459516514E+06  -1.702296926E+46   1.208612647E+49   1.291859769E+51   1.303928872E+51   2.238481695E+51
   3.461226514E+06  -1.701465969E+46   1.207718923E+49   1.291865054E+51   1.303925228E+51   2.238478051E+51
   3.462936514E+06  -1.700635822E+46   1.206825844E+49   1.291870332E+51   1.303921584E+51   2.238474407E+51
   3.464646514E+06  -1.699806482E+46   1.205933430E+49   1.291875603E+51   1.303917939E+51   2.238470762E+51
   3.466356514E+06  -1.698977950E+46   1.205041676E+49   1.291880867E+51   1.303914294E+51   2.238467117E+51
   3.468066514E+06  -1.698150224E+46   1.204150580E+49   1.291886124E+51   1.303910648E+51   2.238463471E+51
   3.469776514E+06  -1.697323303E+46   1.203260137E+49   1.291891374E+51   1.303907002E+51   2.238459825E+51
   3.471486514E+06  -1.696497185E+46   1.202370300E+49   1.291896617E+51   1.303903355E+51   2.238456178E+51
   3.473101514E+06  -1.695717700E+46   1.201530488E+49   1.291901562E+51   1.303899910E+51   2.238452733E+51
   3.474811514E+06  -1.694893141E+46   1.200641902E+49   1.291906791E+51   1.303896262E+51   2.238449084E+51
   3.476521514E+06  -1.694069383E+46   1.199753957E+49   1.291912014E+51   1.303892613E+51   2.238445436E+51
   3.478231514E+06  -1.693246423E+46   1.198866652E+49   1.291917229E+51   1.303888963E+51   2.238441786E+51
   3.479941514E+06  -1.692424261E+46   1.197979982E+49   1.291922438E+51   1.303885314E+51   2.238438136E+51
   3.481651514E+06  -1.691602896E+46   1.197093861E+49   1.291927640E+51   1.303881662E+51   2.238434485E+51
   3.483361514E+06  -1.690782327E+46   1.196208370E+49   1.291932834E+51   1.303878010E+51   2.238430833E+51
   3.485071514E+06  -1.689962552E+46   1.195323507E+49   1.291938022E+51   1.303874358E+51   2.238427180E+51
   3.486781514E+06  -1.689143570E+46   1.194439269E+49   1.291943203E+51   1.303870704E+51   2.238423527E+51
   3.488491514E+06  -1.688325380E+46   1.193555653E+49   1.291948377E+51   1.303867050E+51   2.238419873E+51
   3.490106514E+06  -1.687553371E+46   1.192721687E+49   1.291953257E+51   1.303863599E+51   2.238416422E+51
   3.491816514E+06  -1.686736718E+46   1.191839193E+49   1.291958418E+51   1.303859943E+51   2.238412765E+51
   3.493526514E+06  -1.685920853E+46   1.190957315E+49   1.291963572E+51   1.303856286E+51   2.238409109E+51
   3.495236514E+06  -1.685105776E+46   1.190076049E+49   1.291968719E+51   1.303852629E+51   2.238405451E+51
   3.496946514E+06  -1.684291485E+46   1.189195395E+49   1.291973859E+51   1.303848970E+51   2.238401793E+51
   3.498656514E+06  -1.683477980E+46   1.188315349E+49   1.291978993E+51   1.303845312E+51   2.238398134E+51
   3.500366514E+06  -1.682665259E+46   1.187435898E+49   1.291984119E+51   1.303841652E+51   2.238394475E+51
   3.502076514E+06  -1.681853320E+46   1.186557008E+49   1.291989239E+51   1.303837991E+51   2.238390814E+51
   3.503786514E+06  -1.681042164E+46   1.185678721E+49   1.291994352E+51   1.303834329E+51   2.238387152E+51
   3.505401514E+06  -1.680276788E+46   1.184849781E+49   1.291999175E+51   1.303830870E+51   2.238383693E+51
   3.507111514E+06  -1.679467149E+46   1.183972662E+49   1.292004275E+51   1.303827207E+51   2.238380030E+51
   3.508821514E+06  -1.678658288E+46   1.183096142E+49   1.292009368E+51   1.303823543E+51   2.238376366E+51
   3.510531514E+06  -1.677850204E+46   1.182220195E+49   1.292014455E+51   1.303819878E+51   2.238372701E+51
   3.512241514E+06  -1.677042897E+46   1.181344799E+49   1.292019535E+51   1.303816212E+51   2.238369035E+51
   3.513951514E+06  -1.676236365E+46   1.180469997E+49   1.292024608E+51   1.303812545E+51   2.238365368E+51
   3.515661514E+06  -1.675430607E+46   1.179595788E+49   1.292029674E+51   1.303808878E+51   2.238361701E+51
   3.517371514E+06  -1.674625621E+46   1.178722172E+49   1.292034734E+51   1.303805209E+51   2.238358032E+51
   3.519081514E+06  -1.673821408E+46   1.177849149E+49   1.292039787E+51   1.303801540E+51   2.238354363E+51
   3.520791514E+06  -1.673017965E+46   1.176976686E+49   1.292044833E+51   1.303797870E+51   2.238350693E+51
   3.522406514E+06  -1.672259865E+46   1.176153207E+49   1.292049593E+51   1.303794403E+51   2.238347226E+51
   3.524116514E+06  -1.671457918E+46   1.175281858E+49   1.292054627E+51   1.303790731E+51   2.238343554E+51
   3.525826514E+06  -1.670656738E+46   1.174411095E+49   1.292059654E+51   1.303787058E+51   2.238339881E+51
   3.527536514E+06  -1.669856325E+46   1.173540921E+49   1.292064674E+51   1.303783385E+51   2.238336207E+51
   3.529246514E+06  -1.669056677E+46   1.172671334E+49   1.292069688E+51   1.303779710E+51   2.238332533E+51
   3.530956514E+06  -1.668257793E+46   1.171802284E+49   1.292074695E+51   1.303776035E+51   2.238328858E+51
   3.532666514E+06  -1.667459672E+46   1.170933789E+49   1.292079695E+51   1.303772358E+51   2.238325181E+51
   3.534376514E+06  -1.666662313E+46   1.170065881E+49   1.292084689E+51   1.303768681E+51   2.238321504E+51
   3.536086514E+06  -1.665865715E+46   1.169198561E+49   1.292089676E+51   1.303765003E+51   2.238317826E+51
   3.537701514E+06  -1.665114070E+46   1.168379964E+49   1.292094380E+51   1.303761529E+51   2.238314351E+51
   3.539411514E+06  -1.664318948E+46   1.167513786E+49   1.292099355E+51   1.303757849E+51   2.238310672E+51
   3.541121514E+06  -1.663524585E+46   1.166648165E+49   1.292104323E+51   1.303754169E+51   2.238306992E+51
   3.542831514E+06  -1.662730977E+46   1.165783118E+49   1.292109284E+51   1.303750488E+51   2.238303311E+51
   3.544541514E+06  -1.661938125E+46   1.164918659E+49   1.292114239E+51   1.303746806E+51   2.238299629E+51
   3.546251514E+06  -1.661146028E+46   1.164054791E+49   1.292119188E+51   1.303743124E+51   2.238295947E+51
   3.547961514E+06  -1.660354684E+46   1.163191513E+49   1.292124129E+51   1.303739441E+51   2.238292264E+51
   3.549671514E+06  -1.659564092E+46   1.162328828E+49   1.292129065E+51   1.303735757E+51   2.238288580E+51
   3.551381514E+06  -1.658774252E+46   1.161466668E+49   1.292133994E+51   1.303732073E+51   2.238284895E+51
   3.553091514E+06  -1.657985161E+46   1.160605089E+49   1.292138916E+51   1.303728387E+51   2.238281210E+51
   3.554706514E+06  -1.657240597E+46   1.159791922E+49   1.292143559E+51   1.303724906E+51   2.238277729E+51
   3.556416514E+06  -1.656452962E+46   1.158931501E+49   1.292148469E+51   1.303721220E+51   2.238274042E+51
   3.558126514E+06  -1.655666075E+46   1.158071678E+49   1.292153373E+51   1.303717533E+51   2.238270355E+51
   3.559836514E+06  -1.654879933E+46   1.157212455E+49   1.292158270E+51   1.303713845E+51   2.238266668E+51
   3.561546514E+06  -1.654094536E+46   1.156353772E+49   1.292163160E+51   1.303710157E+51   2.238262980E+51
   3.563256514E+06  -1.653309883E+46   1.155495688E+49   1.292168044E+51   1.303706468E+51   2.238259291E+51
   3.564966514E+06  -1.652525972E+46   1.154638209E+49   1.292172922E+51   1.303702779E+51   2.238255602E+51
   3.566676514E+06  -1.651742804E+46   1.153781336E+49   1.292177793E+51   1.303699089E+51   2.238251912E+51
   3.568386514E+06  -1.650960376E+46   1.152925072E+49   1.292182658E+51   1.303695399E+51   2.238248222E+51
   3.570001514E+06  -1.650222095E+46   1.152116936E+49   1.292187247E+51   1.303691914E+51   2.238244737E+51
   3.571711514E+06  -1.649441105E+46   1.151261792E+49   1.292192099E+51   1.303688223E+51   2.238241046E+51
   3.573421514E+06  -1.648660852E+46   1.150407264E+49   1.292196946E+51   1.303684532E+51   2.238237354E+51
   3.575131514E+06  -1.647881335E+46   1.149553354E+49   1.292201785E+51   1.303680840E+51   2.238233663E+51
   3.576841514E+06  -1.647102554E+46   1.148700064E+49   1.292206619E+51   1.303677148E+51   2.238229971E+51
   3.578551514E+06  -1.646324507E+46   1.147847397E+49   1.292211446E+51   1.303673456E+51   2.238226279E+51
   3.580261514E+06  -1.645547194E+46   1.146995343E+49   1.292216266E+51   1.303669764E+51   2.238222587E+51
   3.581971514E+06  -1.644770613E+46   1.146143858E+49   1.292221081E+51   1.303666072E+51   2.238218894E+51
   3.583681514E+06  -1.643994764E+46   1.145293004E+49   1.292225889E+51   1.303662379E+51   2.238215202E+51
   3.585391514E+06  -1.643219644E+46   1.144442784E+49   1.292230691E+51   1.303658686E+51   2.238211509E+51
   3.587006514E+06  -1.642488257E+46   1.143640384E+49   1.292235220E+51   1.303655199E+51   2.238208021E+51
   3.588716514E+06  -1.641714555E+46   1.142791405E+49   1.292240009E+51   1.303651506E+51   2.238204329E+51
   3.590426514E+06  -1.640941580E+46   1.141943053E+49   1.292244792E+51   1.303647813E+51   2.238200636E+51
